x	y	z
-0.76213335990905761719	1.3993207216262817383	0.85317200422286987305
-0.69853824377059936523	1.3774433135986328125	0.85444015264511108398
-0.77822291851043701172	1.3513811826705932617	0.85175824165344238281
-0.69853824377059936523	1.3774433135986328125	0.85444015264511108398
-0.76213335990905761719	1.3993207216262817383	0.85317200422286987305
-0.68773615360260009766	1.4267362356185913086	0.85285133123397827148
-0.86556762456893920898	1.001094818115234375	0.85790455341339111328
-0.90373826026916503906	1.0264699459075927734	0.85780751705169677734
-0.85368782281875610352	1.0396811962127685547	0.86312979459762573242
-0.69853824377059936523	1.3774433135986328125	0.85444015264511108398
-0.67047542333602905273	1.3386411666870117188	0.8565909266471862793
-0.75672936439514160156	1.3445359468460083008	0.8629010319709777832
-0.57244449853897094727	1.2075128555297851562	0.84978222846984863281
-0.49044281244277954102	1.183971405029296875	0.85524201393127441406
-0.56316542625427246094	1.1578524112701416016	0.84714639186859130859
-0.82390582561492919922	1.0880755186080932617	0.85772943496704101562
-0.8255100250244140625	1.1318300962448120117	0.85361421108245849609
-0.78161919116973876953	1.1067014932632446289	0.86302763223648071289
-0.60048222541809082031	1.6038101911544799805	0.85285615921020507812
-0.68559104204177856445	1.6381255388259887695	0.85541301965713500977
-0.59890651702880859375	1.6727982759475708008	0.85884076356887817383
-0.126298561692237854	1.3337273597717285156	0.85235929489135742188
-0.05100857466459274292	1.2941379547119140625	0.84667110443115234375
-0.16862946748733520508	1.2777056694030761719	0.8550040125846862793
-0.90176695585250854492	1.4048094749450683594	0.86855942010879516602
-0.90573608875274658203	1.3654307126998901367	0.87190598249435424805
-0.9504680633544921875	1.3819155693054199219	0.87399595975875854492
-0.21922285854816436768	1.4864268302917480469	0.86502557992935180664
-0.11679184436798095703	1.4242533445358276367	0.84715384244918823242
-0.33309537172317504883	1.4044098854064941406	0.86592471599578857422
-0.19370134174823760986	1.7255992889404296875	0.85690551996231079102
-0.20017255842685699463	1.6782867908477783203	0.85847288370132446289
-0.25948491692543029785	1.7039406299591064453	0.86037266254425048828
-0.56800061464309692383	1.254634857177734375	0.85957157611846923828
-0.65735638141632080078	1.2969211339950561523	0.85821783542633056641
-0.55610698461532592773	1.307828068733215332	0.86069971323013305664
-0.89293813705444335938	1.6162889003753662109	0.85964614152908325195
-0.84276843070983886719	1.5846551656723022461	0.86476743221282958984
-0.900341033935546875	1.564555048942565918	0.86301451921463012695
-0.21922285854816436768	1.4864268302917480469	0.86502557992935180664
-0.30376723408699035645	1.5239614248275756836	0.87256944179534912109
-0.18457753956317901611	1.5627007484436035156	0.87348175048828125
-0.97602498531341552734	2.419891357421875	0.008396495133638381958
-1.2957025766372680664	2.4791800975799560547	-0.023798342794179916382
-1.0872564315795898438	2.6952483654022216797	0.0011445549316704273224
-0.77834838628768920898	2.5129587650299072266	0.020000325515866279602
-0.97602498531341552734	2.419891357421875	0.008396495133638381958
-1.0872564315795898438	2.6952483654022216797	0.0011445549316704273224
-0.86547720432281494141	1.2404388189315795898	0.87012809514999389648
-0.77624559402465820312	1.2105834484100341797	0.85609799623489379883
-0.86252158880233764648	1.1927936077117919922	0.86528599262237548828
-0.11294583231210708618	1.5865055322647094727	0.86314946413040161133
-0.18457753956317901611	1.5627007484436035156	0.87348175048828125
-0.12060776352882385254	1.6591320037841796875	0.85767674446105957031
-0.69853824377059936523	1.3774433135986328125	0.85444015264511108398
-0.76213335990905761719	1.3993207216262817383	0.85317200422286987305
-0.68773615360260009766	1.4267362356185913086	0.85285133123397827148
-0.76213335990905761719	1.3993207216262817383	0.85317200422286987305
-0.69853824377059936523	1.3774433135986328125	0.85444015264511108398
-0.77822291851043701172	1.3513811826705932617	0.85175824165344238281
-0.13675360381603240967	1.7550725936889648438	0.86561989784240722656
-0.12060776352882385254	1.6591320037841796875	0.85767674446105957031
-0.22330725193023681641	1.7289781570434570312	0.87366807460784912109
-0.84276843070983886719	1.5846551656723022461	0.86476743221282958984
-0.89293813705444335938	1.6162889003753662109	0.85964614152908325195
-0.8110415339469909668	1.6548452377319335938	0.85218262672424316406
-0.89293813705444335938	1.6162889003753662109	0.85964614152908325195
-0.84276843070983886719	1.5846551656723022461	0.86476743221282958984
-0.900341033935546875	1.564555048942565918	0.86301451921463012695
-0.73166710138320922852	1.729967951774597168	0.85185009241104125977
-0.67006611824035644531	1.6937117576599121094	0.86071246862411499023
-0.74858492612838745117	1.668681025505065918	0.84666132926940917969
-0.67006611824035644531	1.6937117576599121094	0.86071246862411499023
-0.73166710138320922852	1.729967951774597168	0.85185009241104125977
-0.61396908760070800781	1.7677454948425292969	0.85424512624740600586
-0.61396908760070800781	1.7677454948425292969	0.85424512624740600586
-0.58826774358749389648	1.6995837688446044922	0.86106550693511962891
-0.67006611824035644531	1.6937117576599121094	0.86071246862411499023
-0.58826774358749389648	1.6995837688446044922	0.86106550693511962891
-0.61396908760070800781	1.7677454948425292969	0.85424512624740600586
-0.48807695508003234863	1.7699662446975708008	0.85980516672134399414
-0.70986336469650268555	1.5778090953826904297	0.85483378171920776367
-0.68559104204177856445	1.6381255388259887695	0.85541301965713500977
-0.60048222541809082031	1.6038101911544799805	0.85285615921020507812
0.1977576911449432373	2.1739251613616943359	0.85344707965850830078
0.21776713430881500244	2.0993010997772216797	0.86184984445571899414
0.108945503830909729	2.0779459476470947266	0.85235929489135742188
-0.87087965011596679688	1.3091434240341186523	0.86639690399169921875
-0.92205917835235595703	1.3245240449905395508	0.86321979761123657227
-0.86109423637390136719	1.3449975252151489258	0.86157280206680297852
-0.86252158880233764648	1.1927936077117919922	0.86528599262237548828
-0.81490224599838256836	1.1384761333465576172	0.85406249761581420898
-0.9083779454231262207	1.1653624773025512695	0.86726772785186767578
-0.99848425388336181641	1.4164520502090454102	0.86957830190658569336
-1.0384914875030517578	1.4296896457672119141	0.86974805593490600586
-0.97435832023620605469	1.4400885105133056641	0.86471235752105712891
-0.86634522676467895508	1.4735978841781616211	0.87345731258392333984
-0.91438001394271850586	1.5230131149291992188	0.87415528297424316406
-0.82709050178527832031	1.5155524015426635742	0.87449687719345092773
-0.94141733646392822266	1.3874572515487670898	0.86968225240707397461
-0.99848425388336181641	1.4164520502090454102	0.86957830190658569336
-0.91563868522644042969	1.4391502141952514648	0.85851085186004638672
-0.020762614905834197998	1.4575452804565429688	0.86111021041870117188
-0.11897653341293334961	1.5287488698959350586	0.87675869464874267578
0.093921706080436706543	1.5373424291610717773	0.84427726268768310547
-1.0198094844818115234	1.6391289234161376953	0.86093872785568237305
-1.032976984977722168	1.6773318052291870117	0.8570582270622253418
-0.9913647770881652832	1.676972508430480957	0.85798412561416625977
-1.0020306110382080078	1.5307782888412475586	0.87326663732528686523
-1.03098297119140625	1.5477269887924194336	0.87092322111129760742
-0.99062681198120117188	1.5621097087860107422	0.86890435218811035156
-0.76625084877014160156	1.8096082210540771484	0.85094404220581054688
-0.84444224834442138672	1.9500792026519775391	0.8453471064567565918
-0.6533120274543762207	1.8560948371887207031	0.84766036272048950195
-0.94313025474548339844	1.7144885063171386719	0.8569056391716003418
-0.93880087137222290039	1.6733330488204956055	0.85390973091125488281
-0.9913647770881652832	1.676972508430480957	0.85798412561416625977
-0.84804534912109375	1.5443775653839111328	0.86458194255828857422
-0.84276843070983886719	1.5846551656723022461	0.86476743221282958984
-0.79740542173385620117	1.5483484268188476562	0.86608022451400756836
-0.9564864039421081543	1.3758624792098999023	0.86027926206588745117
-0.91330426931381225586	1.3537348508834838867	0.86593222618103027344
-0.96085143089294433594	1.3426413536071777344	0.86331611871719360352
-0.92205917835235595703	1.3245240449905395508	0.86321979761123657227
-0.96085143089294433594	1.3426413536071777344	0.86331611871719360352
-0.91330426931381225586	1.3537348508834838867	0.86593222618103027344
0.54351902008056640625	4.1141099929809570312	1.9574806690216064453
0.30337965488433837891	4.0641188621520996094	1.9612102508544921875
0.52807015180587768555	3.859020233154296875	1.9894709587097167969
-0.84276843070983886719	1.5846551656723022461	0.86476743221282958984
-0.86721062660217285156	1.6168538331985473633	0.86872011423110961914
-0.81086909770965576172	1.6290965080261230469	0.86565107107162475586
-0.70390909910202026367	1.3712100982666015625	0.85326170921325683594
-0.6470012664794921875	1.3057981729507446289	0.85803580284118652344
-0.74458080530166625977	1.3276832103729248047	0.85301512479782104492
-0.60981702804565429688	1.4667555093765258789	0.86907029151916503906
-0.61305040121078491211	1.5291179418563842773	0.85656386613845825195
-0.55382394790649414062	1.4850176572799682617	0.86745285987854003906
-0.55382394790649414062	1.4850176572799682617	0.86745285987854003906
-0.54876500368118286133	1.4363914728164672852	0.86277365684509277344
-0.60981702804565429688	1.4667555093765258789	0.86907029151916503906
-0.5979824066162109375	1.2645779848098754883	0.85882765054702758789
-0.64700669050216674805	1.305798649787902832	0.85803848505020141602
-0.52439117431640625	1.3150666952133178711	0.84696710109710693359
-0.64771330356597900391	1.7084548473358154297	0.85629850625991821289
-0.70304811000823974609	1.7262012958526611328	0.86457353830337524414
-0.60741245746612548828	1.7463513612747192383	0.85612505674362182617
-0.75276684761047363281	1.6650708913803100586	0.86241453886032104492
-0.73827272653579711914	1.6189500093460083008	0.86454814672470092773
-0.81086909770965576172	1.6290965080261230469	0.86565107107162475586
-0.82709050178527832031	1.5155524015426635742	0.87449687719345092773
-0.78871649503707885742	1.4727209806442260742	0.86794435977935791016
-0.86634522676467895508	1.4735978841781616211	0.87345731258392333984
-0.72445076704025268555	1.1314166784286499023	0.86047112941741943359
-0.7284724116325378418	1.0783655643463134766	0.85136806964874267578
-0.81490480899810791016	1.1384767293930053711	0.85406351089477539062
-0.6335309147834777832	1.7880356311798095703	0.85627460479736328125
-0.60741245746612548828	1.7463513612747192383	0.85612505674362182617
-0.70304811000823974609	1.7262012958526611328	0.86457353830337524414
-0.61337566375732421875	1.1298046112060546875	0.85367941856384277344
-0.67678433656692504883	1.1624547243118286133	0.86008507013320922852
-0.59747427701950073242	1.1699181795120239258	0.85861963033676147461
-0.87087965011596679688	1.3091434240341186523	0.86639690399169921875
-0.87962877750396728516	1.2785172462463378906	0.86512571573257446289
-0.92419606447219848633	1.2971967458724975586	0.86740660667419433594
-0.81344562768936157227	1.2562737464904785156	0.85588634014129638672
-0.76174747943878173828	1.2293754816055297852	0.85579717159271240234
-0.83224982023239135742	1.2242882251739501953	0.85697531700134277344
-0.80588418245315551758	1.0578420162200927734	0.86115723848342895508
-0.84912949800491333008	1.0071700811386108398	0.85740041732788085938
-0.85584557056427001953	1.0673528909683227539	0.85423588752746582031
-0.87962877750396728516	1.2785172462463378906	0.86512571573257446289
-0.86547720432281494141	1.2404388189315795898	0.87012809514999389648
-0.91951107978820800781	1.2676242589950561523	0.86268591880798339844
-0.86252158880233764648	1.1927936077117919922	0.86528599262237548828
-0.81490480899810791016	1.1384767293930053711	0.85406351089477539062
-0.9083779454231262207	1.1653624773025512695	0.86726772785186767578
-0.86634522676467895508	1.4735978841781616211	0.87345731258392333984
-0.89819765090942382812	1.5021120309829711914	0.87149667739868164062
-0.86056178808212280273	1.5159033536911010742	0.8689734339714050293
-1.0137479305267333984	1.5097472667694091797	0.86986130475997924805
-1.0296424627304077148	1.5297049283981323242	0.86866134405136108398
-1.0020306110382080078	1.5307782888412475586	0.87326663732528686523
-0.7707640528678894043	1.1889495849609375	0.85776889324188232422
-0.72445076704025268555	1.1314166784286499023	0.86047112941741943359
-0.81490224599838256836	1.1384761333465576172	0.85406249761581420898
-0.72445076704025268555	1.1314166784286499023	0.86047112941741943359
-0.7707640528678894043	1.1889495849609375	0.85776889324188232422
-0.70763498544692993164	1.1662248373031616211	0.86168402433395385742
-0.94141733646392822266	1.3874572515487670898	0.86968225240707397461
-0.98984503746032714844	1.3993639945983886719	0.87308394908905029297
-0.94992977380752563477	1.4159685373306274414	0.87056577205657958984
-0.15619091689586639404	1.7580995559692382812	0.87088131904602050781
-0.031751658767461776733	1.7080053091049194336	0.85971176624298095703
-0.2362598031759262085	1.6791251897811889648	0.87426382303237915039
-0.84804534912109375	1.5443775653839111328	0.86458194255828857422
-0.900341033935546875	1.564555048942565918	0.86301451921463012695
-0.84276843070983886719	1.5846551656723022461	0.86476743221282958984
-1.0558056831359863281	1.5308728218078613281	0.8623879551887512207
-1.0694746971130371094	1.5290869474411010742	0.8630275726318359375
-1.0602014064788818359	1.5487366914749145508	0.86133241653442382812
-0.94313025474548339844	1.7144885063171386719	0.8569056391716003418
-0.93880087137222290039	1.6733330488204956055	0.85390973091125488281
